projectName,trainApproach,train_info,testReleaseDate,train_changes,test_changes,train_Bug_Per,test_Bug_Per,features_selected,classifier,featureSelector,recall,pf,gm,d2h,ifa,auc,brier
passenger,RESAMPLE_25_25,50,1216033644,50,45,50.0,17.777777777777782,$sexp$la$exp$ld$lt$age$Buggy,DT,CFS,0.5,0.19,0.54,0.3780162359648476,0,0.6554054054054054,0.24444444444444444
passenger,RESAMPLE_25_25,50,1216033644,50,45,50.0,17.777777777777782,$sexp$la$exp$ld$lt$age$Buggy,LR,CFS,0.62,0.24,0.64,0.3160635026252569,0,0.6908783783783784,0.26666666666666666
passenger,RESAMPLE_25_25,50,1216033644,50,45,50.0,17.777777777777782,$sexp$la$exp$ld$lt$age$Buggy,RF,CFS,0.5,0.35,0.52,0.43211559338701294,0,0.5743243243243243,0.37777777777777777
passenger,RESAMPLE_25_25,50,1216033644,50,45,50.0,17.777777777777782,$sexp$la$exp$ld$lt$age$Buggy,NB,CFS,0.88,0.57,0.73,0.4109488677162679,2,0.6537162162162162,0.4888888888888889
passenger,RESAMPLE_25_25,50,1216033644,50,45,50.0,17.777777777777782,$sexp$la$exp$ld$lt$age$Buggy,SVM,CFS,0.88,0.46,0.78,0.3366957045217377,0,0.7077702702702703,0.4
passenger,RESAMPLE_150_25_25,50,1218291582,50,86,50.0,41.860465116279066,$sexp$la$ns$exp$entropy$ld$age$lt$nf$Buggy,KNN,CFS,0.58,0.38,0.59,0.3987550069347788,0,0.6016666666666668,0.3953488372093023
passenger,RESAMPLE_150_25_25,50,1218291582,50,86,50.0,41.860465116279066,$sexp$la$ns$exp$entropy$ld$age$lt$nf$Buggy,DT,CFS,0.72,0.6,0.62,0.467525664443761,0,0.5611111111111111,0.4651162790697674
passenger,RESAMPLE_150_25_25,50,1218291582,50,86,50.0,41.860465116279066,$sexp$la$ns$exp$entropy$ld$age$lt$nf$Buggy,LR,CFS,0.67,0.46,0.64,0.4016908706400427,0,0.6033333333333333,0.4069767441860465
passenger,RESAMPLE_150_25_25,50,1218291582,50,86,50.0,41.860465116279066,$sexp$la$ns$exp$entropy$ld$age$lt$nf$Buggy,RF,CFS,0.36,0.14,0.41,0.4624818982109889,0,0.6105555555555555,0.3488372093023256
passenger,RESAMPLE_150_25_25,50,1218291582,50,86,50.0,41.860465116279066,$sexp$la$ns$exp$entropy$ld$age$lt$nf$Buggy,NB,CFS,0.31,0.24,0.35,0.5195445536331571,0,0.5327777777777778,0.4302325581395349
passenger,RESAMPLE_150_25_25,50,1218291582,50,86,50.0,41.860465116279066,$sexp$la$ns$exp$entropy$ld$age$lt$nf$Buggy,SVM,CFS,0.47,0.28,0.51,0.4224626508438642,0,0.5961111111111111,0.38372093023255816
